# Testing 1440 configurations 
# Reading [8] trace.out files from [../experiment-results/Jul-17-18/trace]
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-01 0.603646 1.86106 3204209 0.5 200000 3 20 200 5 2 2
sp-02 0 0 3332207 0.5 200000 3 20 200 5 2 2
sp-07 0 0 3972209 0.65 200000 3 10 100 5 2 2
sp-08 0.045705 0.0031999 4100207 0.65 200000 3 10 100 5 2 2
sp-06 0 0 3844207 0.65 200000 3 10 100 5 2 2
sp-03 0.596238 2.47517 3460207 0.65 200000 3 10 100 5 2 2
sp-04 0 0 3588209 0.65 200000 3 10 100 5 2 2
sp-05 0 0 3716209 0.65 200000 3 10 100 5 2 2
sp-01 0.505775 1.73682 3204209 0.65 200000 3 10 100 5 2 2
sp-02 0 0 3332207 0.65 200000 3 10 100 5 2 2
sp-07 0.390515 0.110762 3972209 0.65 200000 3 25 50 5 2 2
sp-08 0.0459977 0.0031999 4100207 0.65 200000 3 25 50 5 2 2
sp-06 0.493264 2.43256 3844207 0.65 200000 3 25 50 5 2 2
sp-03 0.651668 8.54662 3460207 0.65 200000 3 25 50 5 2 2
sp-04 0.607952 7.5375 3588209 0.65 200000 3 25 50 5 2 2
sp-05 0 0 3716209 0.65 200000 3 25 50 5 2 2
sp-01 0 0 3204209 0.65 200000 3 25 50 5 2 2
sp-02 0 0 3332207 0.65 200000 3 25 50 5 2 2
sp-07 0 0 3972209 0.5 200000 3 75 100 5 3 4
sp-08 0.0469488 0.0031999 4100207 0.5 200000 3 75 100 5 3 4
sp-06 0 0 3844207 0.5 200000 3 75 100 5 3 4
sp-03 0 0 3460207 0.5 200000 3 75 100 5 3 4
sp-04 0 0 3588209 0.5 200000 3 75 100 5 3 4
sp-05 0 0 3716209 0.5 200000 3 75 100 5 3 4
sp-01 0 0 3204209 0.5 200000 3 75 100 5 3 4
sp-02 0 0 3332207 0.5 200000 3 75 100 5 3 4
sp-07 0 0 3972209 0.5 200000 3 25 1000 5 3 2
sp-08 0.491245 0.38254 4100207 0.5 200000 3 25 1000 5 3 2
sp-06 0.540868 0.670079 3844207 0.5 200000 3 25 1000 5 3 2
sp-03 0 0 3460207 0.5 200000 3 25 1000 5 3 2
sp-04 0 0 3588209 0.5 200000 3 25 1000 5 3 2
sp-05 0 0 3716209 0.5 200000 3 25 1000 5 3 2
sp-01 0.680108 0.314856 3204209 0.5 200000 3 25 1000 5 3 2
sp-02 0.590362 0.131963 3332207 0.5 200000 3 25 1000 5 3 2
sp-07 0 0 3972209 0.65 200000 3 10 200 5 3 4
sp-08 0.0458513 0.0031999 4100207 0.65 200000 3 10 200 5 3 4
sp-06 0 0 3844207 0.65 200000 3 10 200 5 3 4
sp-03 0 0 3460207 0.65 200000 3 10 200 5 3 4
sp-04 0 0 3588209 0.65 200000 3 10 200 5 3 4
sp-05 0 0 3716209 0.65 200000 3 10 200 5 3 4
sp-01 0 0 3204209 0.65 200000 3 10 200 5 3 4
sp-02 0 0 3332207 0.65 200000 3 10 200 5 3 4
sp-07 0 0 3972209 0.65 200000 3 25 100 5 3 6
sp-08 0.0461928 0.0031999 4100207 0.65 200000 3 25 100 5 3 6
sp-06 0 0 3844207 0.65 200000 3 25 100 5 3 6
sp-03 0 0 3460207 0.65 200000 3 25 100 5 3 6
sp-04 0 0 3588209 0.65 200000 3 25 100 5 3 6
sp-05 0 0 3716209 0.65 200000 3 25 100 5 3 6
sp-01 0 0 3204209 0.65 200000 3 25 100 5 3 6
sp-02 0 0 3332207 0.65 200000 3 25 100 5 3 6
sp-07 0 0 3972209 0.5 200000 3 50 500 5 2 4
sp-08 0.0426808 0.000799974 4100207 0.5 200000 3 50 500 5 2 4
sp-06 0 0 3844207 0.5 200000 3 50 500 5 2 4
sp-03 0 0 3460207 0.5 200000 3 50 500 5 2 4
sp-04 0 0 3588209 0.5 200000 3 50 500 5 2 4
sp-05 0 0 3716209 0.5 200000 3 50 500 5 2 4
sp-01 0 0 3204209 0.5 200000 3 50 500 5 2 4
sp-02 0 0 3332207 0.5 200000 3 50 500 5 2 4
sp-07 0.433313 0.20551 3972209 0.65 200000 3 10 1000 5 3 2
sp-08 0.553437 0.372619 4100207 0.65 200000 3 10 1000 5 3 2
sp-06 0.529682 0.514009 3844207 0.65 200000 3 10 1000 5 3 2
sp-03 0.57228 0.288488 3460207 0.65 200000 3 10 1000 5 3 2
sp-04 0.492783 0.0586601 3588209 0.65 200000 3 10 1000 5 3 2
sp-05 0.487112 0.957902 3716209 0.65 200000 3 10 1000 5 3 2
sp-01 0.583985 1.08828 3204209 0.65 200000 3 10 1000 5 3 2
sp-02 0.607467 0.164296 3332207 0.65 200000 3 10 1000 5 3 2
sp-07 0 0 3972209 0.65 200000 3 75 1000 5 3 4
sp-08 0 0 4100207 0.65 200000 3 75 1000 5 3 4
sp-06 0.441757 0.0757759 3844207 0.65 200000 3 75 1000 5 3 4
sp-03 0 0 3460207 0.65 200000 3 75 1000 5 3 4
sp-04 0 0 3588209 0.65 200000 3 75 1000 5 3 4
sp-05 0 0 3716209 0.65 200000 3 75 1000 5 3 4
sp-01 0 0 3204209 0.65 200000 3 75 1000 5 3 4
sp-02 0 0 3332207 0.65 200000 3 75 1000 5 3 4
sp-07 0.433489 1.21152 3972209 0.65 200000 3 100 100 5 3 2
sp-08 0.0463391 0.0031999 4100207 0.65 200000 3 100 100 5 3 2
sp-06 0.573228 1.55781 3844207 0.65 200000 3 100 100 5 3 2
sp-03 0.490348 1.31248 3460207 0.65 200000 3 100 100 5 3 2
sp-04 0.59562 1.53347 3588209 0.65 200000 3 100 100 5 3 2
sp-05 0 0 3716209 0.65 200000 3 100 100 5 3 2
sp-01 0.651864 1.58304 3204209 0.65 200000 3 100 100 5 3 2
sp-02 0.532892 0.0864684 3332207 0.65 200000 3 100 100 5 3 2
sp-07 0 0 3972209 0.65 200000 3 25 500 5 3 4
sp-08 0.0358518 0.00177137 4100207 0.65 200000 3 25 500 5 3 4
sp-06 0 0 3844207 0.65 200000 3 25 500 5 3 4
sp-03 0 0 3460207 0.65 200000 3 25 500 5 3 4
sp-04 0 0 3588209 0.65 200000 3 25 500 5 3 4
sp-05 0 0 3716209 0.65 200000 3 25 500 5 3 4
sp-01 0 0 3204209 0.65 200000 3 25 500 5 3 4
sp-02 0 0 3332207 0.65 200000 3 25 500 5 3 4
sp-07 0 0 3972209 0.65 200000 3 75 100 5 2 2
sp-08 0.461344 0.101026 4100207 0.65 200000 3 75 100 5 2 2
sp-06 0 0 3844207 0.65 200000 3 75 100 5 2 2
sp-03 0.563292 1.99169 3460207 0.65 200000 3 75 100 5 2 2
sp-04 0 0 3588209 0.65 200000 3 75 100 5 2 2
sp-05 0 0 3716209 0.65 200000 3 75 100 5 2 2
sp-01 0.504683 0.0798355 3204209 0.65 200000 3 75 100 5 2 2
sp-02 0 0 3332207 0.65 200000 3 75 100 5 2 2
sp-07 0 0 3972209 0.5 200000 3 25 200 5 3 4
sp-08 0.0462903 0.0031999 4100207 0.5 200000 3 25 200 5 3 4
sp-06 0 0 3844207 0.5 200000 3 25 200 5 3 4
sp-03 0 0 3460207 0.5 200000 3 25 200 5 3 4
sp-04 0 0 3588209 0.5 200000 3 25 200 5 3 4
sp-05 0 0 3716209 0.5 200000 3 25 200 5 3 4
sp-01 0.572749 0.0735268 3204209 0.5 200000 3 25 200 5 3 4
sp-02 0 0 3332207 0.5 200000 3 25 200 5 3 4
sp-07 0 0 3972209 0.65 200000 3 50 200 5 2 6
sp-08 0.0463391 0.0031999 4100207 0.65 200000 3 50 200 5 2 6
sp-06 0 0 3844207 0.65 200000 3 50 200 5 2 6
sp-03 0 0 3460207 0.65 200000 3 50 200 5 2 6
sp-04 0 0 3588209 0.65 200000 3 50 200 5 2 6
sp-05 0 0 3716209 0.65 200000 3 50 200 5 2 6
sp-01 0 0 3204209 0.65 200000 3 50 200 5 2 6
sp-02 0 0 3332207 0.65 200000 3 50 200 5 2 6
sp-07 0 0 3972209 0.5 200000 3 20 50 5 2 4
sp-08 0.0457904 0.0031999 4100207 0.5 200000 3 20 50 5 2 4
sp-06 0 0 3844207 0.5 200000 3 20 50 5 2 4
sp-03 0 0 3460207 0.5 200000 3 20 50 5 2 4
sp-04 0 0 3588209 0.5 200000 3 20 50 5 2 4
sp-05 0 0 3716209 0.5 200000 3 20 50 5 2 4
sp-01 0 0 3204209 0.5 200000 3 20 50 5 2 4
sp-02 0 0 3332207 0.5 200000 3 20 50 5 2 4
sp-07 0 0 3972209 0.5 200000 3 100 1000 5 2 4
sp-08 0 0 4100207 0.5 200000 3 100 1000 5 2 4
sp-06 0 0 3844207 0.5 200000 3 100 1000 5 2 4
sp-03 0 0 3460207 0.5 200000 3 100 1000 5 2 4
sp-04 0 0 3588209 0.5 200000 3 100 1000 5 2 4
sp-05 0 0 3716209 0.5 200000 3 100 1000 5 2 4
sp-01 0 0 3204209 0.5 200000 3 100 1000 5 2 4
sp-02 0 0 3332207 0.5 200000 3 100 1000 5 2 4
sp-07 0 0 3972209 0.5 200000 3 20 1000 5 2 2
sp-08 0.0439002 0.000199994 4100207 0.5 200000 3 20 1000 5 2 2
sp-06 0.478436 0.327706 3844207 0.5 200000 3 20 1000 5 2 2
sp-03 0 0 3460207 0.5 200000 3 20 1000 5 2 2
sp-04 0.598407 0.0702584 3588209 0.5 200000 3 20 1000 5 2 2
sp-05 0 0 3716209 0.5 200000 3 20 1000 5 2 2
sp-01 0 0 3204209 0.5 200000 3 20 1000 5 2 2
sp-02 0 0 3332207 0.5 200000 3 20 1000 5 2 2
sp-07 0 0 3972209 0.65 200000 3 50 1000 5 2 6
sp-08 0 0 4100207 0.65 200000 3 50 1000 5 2 6
sp-06 0 0 3844207 0.65 200000 3 50 1000 5 2 6
sp-03 0 0 3460207 0.65 200000 3 50 1000 5 2 6
sp-04 0 0 3588209 0.65 200000 3 50 1000 5 2 6
sp-05 0 0 3716209 0.65 200000 3 50 1000 5 2 6
sp-01 0 0 3204209 0.65 200000 3 50 1000 5 2 6
sp-02 0 0 3332207 0.65 200000 3 50 1000 5 2 6
sp-07 0 0 3972209 0.5 200000 3 100 200 5 2 6
sp-08 0.0439002 0.000199994 4100207 0.5 200000 3 100 200 5 2 6
sp-06 0 0 3844207 0.5 200000 3 100 200 5 2 6
sp-03 0 0 3460207 0.5 200000 3 100 200 5 2 6
sp-04 0 0 3588209 0.5 200000 3 100 200 5 2 6
sp-05 0 0 3716209 0.5 200000 3 100 200 5 2 6
sp-01 0 0 3204209 0.5 200000 3 100 200 5 2 6
sp-02 0 0 3332207 0.5 200000 3 100 200 5 2 6
sp-07 0 0 3972209 0.5 200000 3 10 500 5 3 4
sp-08 0.0462172 0.0031999 4100207 0.5 200000 3 10 500 5 3 4
sp-06 0 0 3844207 0.5 200000 3 10 500 5 3 4
sp-03 0 0 3460207 0.5 200000 3 10 500 5 3 4
sp-04 0 0 3588209 0.5 200000 3 10 500 5 3 4
sp-05 0 0 3716209 0.5 200000 3 10 500 5 3 4
sp-01 0 0 3204209 0.5 200000 3 10 500 5 3 4
sp-02 0 0 3332207 0.5 200000 3 10 500 5 3 4
sp-07 0 0 3972209 0.65 200000 3 20 500 5 2 4
sp-08 0.0463391 0.0031999 4100207 0.65 200000 3 20 500 5 2 4
sp-06 0 0 3844207 0.65 200000 3 20 500 5 2 4
sp-03 0 0 3460207 0.65 200000 3 20 500 5 2 4
sp-04 0 0 3588209 0.65 200000 3 20 500 5 2 4
sp-05 0 0 3716209 0.65 200000 3 20 500 5 2 4
sp-01 0 0 3204209 0.65 200000 3 20 500 5 2 4
sp-02 0 0 3332207 0.65 200000 3 20 500 5 2 4
sp-07 0 0 3972209 0.5 200000 3 10 100 5 3 2
sp-08 0.045705 0.0031999 4100207 0.5 200000 3 10 100 5 3 2
sp-06 0.583243 7.49051 3844207 0.5 200000 3 10 100 5 3 2
sp-03 0.652911 8.29885 3460207 0.5 200000 3 10 100 5 3 2
sp-04 0 0 3588209 0.5 200000 3 10 100 5 3 2
sp-05 0 0 3716209 0.5 200000 3 10 100 5 3 2
sp-01 0.678361 8.4586 3204209 0.5 200000 3 10 100 5 3 2
sp-02 0.638888 8.00314 3332207 0.5 200000 3 10 100 5 3 2
sp-07 0 0 3972209 0.5 200000 3 100 50 5 3 2
sp-08 0.0463269 0.0031999 4100207 0.5 200000 3 100 50 5 3 2
sp-06 0.474326 0.0452939 3844207 0.5 200000 3 100 50 5 3 2
sp-03 0.610934 2.82937 3460207 0.5 200000 3 100 50 5 3 2
sp-04 0 0 3588209 0.5 200000 3 100 50 5 3 2
sp-05 0 0 3716209 0.5 200000 3 100 50 5 3 2
sp-01 0 0 3204209 0.5 200000 3 100 50 5 3 2
sp-02 0 0 3332207 0.5 200000 3 100 50 5 3 2
sp-07 0 0 3972209 0.5 200000 3 50 100 5 2 6
sp-08 0.0463147 0.0031999 4100207 0.5 200000 3 50 100 5 2 6
sp-06 0 0 3844207 0.5 200000 3 50 100 5 2 6
sp-03 0 0 3460207 0.5 200000 3 50 100 5 2 6
sp-04 0 0 3588209 0.5 200000 3 50 100 5 2 6
sp-05 0 0 3716209 0.5 200000 3 50 100 5 2 6
sp-01 0 0 3204209 0.5 200000 3 50 100 5 2 6
sp-02 0 0 3332207 0.5 200000 3 50 100 5 2 6
sp-07 0 0 3972209 0.5 200000 3 75 500 5 3 4
sp-08 0.0396321 0.000533316 4100207 0.5 200000 3 75 500 5 3 4
sp-06 0 0 3844207 0.5 200000 3 75 500 5 3 4
sp-03 0 0 3460207 0.5 200000 3 75 500 5 3 4
sp-04 0 0 3588209 0.5 200000 3 75 500 5 3 4
sp-05 0 0 3716209 0.5 200000 3 75 500 5 3 4
sp-01 0 0 3204209 0.5 200000 3 75 500 5 3 4
sp-02 0 0 3332207 0.5 200000 3 75 500 5 3 4
sp-07 0 0 3972209 0.5 200000 3 25 50 5 3 4
sp-08 0.0434002 0.0031999 4100207 0.5 200000 3 25 50 5 3 4
sp-06 0 0 3844207 0.5 200000 3 25 50 5 3 4
sp-03 0 0 3460207 0.5 200000 3 25 50 5 3 4
sp-04 0 0 3588209 0.5 200000 3 25 50 5 3 4
sp-05 0 0 3716209 0.5 200000 3 25 50 5 3 4
sp-01 0 0 3204209 0.5 200000 3 25 50 5 3 4
sp-02 0 0 3332207 0.5 200000 3 25 50 5 3 4
sp-07 0.467802 0.21931 3972209 0.65 200000 3 75 500 5 2 2
sp-08 0.0396321 0.000533316 4100207 0.65 200000 3 75 500 5 2 2
sp-06 0.512773 0.0477324 3844207 0.65 200000 3 75 500 5 2 2
sp-03 0 0 3460207 0.65 200000 3 75 500 5 2 2
sp-04 0.588792 0.00299652 3588209 0.65 200000 3 75 500 5 2 2
sp-05 0.451053 0.27451 3716209 0.65 200000 3 75 500 5 2 2
sp-01 0.589914 0.406863 3204209 0.65 200000 3 75 500 5 2 2
sp-02 0.545646 0.36822 3332207 0.65 200000 3 75 500 5 2 2
sp-07 0.508712 0.0649439 3972209 0.65 200000 3 100 500 5 3 2
sp-08 0.500025 0.0880633 4100207 0.65 200000 3 100 500 5 3 2
sp-06 0.544379 0.327304 3844207 0.65 200000 3 100 500 5 3 2
sp-03 0.564332 0.253082 3460207 0.65 200000 3 100 500 5 3 2
sp-04 0.595899 0.221959 3588209 0.65 200000 3 100 500 5 3 2
sp-05 0 0 3716209 0.65 200000 3 100 500 5 3 2
sp-01 0 0 3204209 0.65 200000 3 100 500 5 3 2
sp-02 0 0 3332207 0.65 200000 3 100 500 5 3 2
sp-07 0 0 3972209 0.65 200000 3 20 100 5 3 2
sp-08 0.521219 2.14818 4100207 0.65 200000 3 20 100 5 3 2
sp-06 0 0 3844207 0.65 200000 3 20 100 5 3 2
sp-03 0 0 3460207 0.65 200000 3 20 100 5 3 2
sp-04 0 0 3588209 0.65 200000 3 20 100 5 3 2
sp-05 0 0 3716209 0.65 200000 3 20 100 5 3 2
sp-01 0 0 3204209 0.65 200000 3 20 100 5 3 2
sp-02 0 0 3332207 0.65 200000 3 20 100 5 3 2
sp-07 0 0 3972209 0.65 200000 3 50 50 5 3 2
sp-08 0.046266 0.0031999 4100207 0.65 200000 3 50 50 5 3 2
sp-06 0.49234 2.72913 3844207 0.65 200000 3 50 50 5 3 2
sp-03 0.560705 2.86137 3460207 0.65 200000 3 50 50 5 3 2
sp-04 0.51186 2.79895 3588209 0.65 200000 3 50 50 5 3 2
sp-05 0 0 3716209 0.65 200000 3 50 50 5 3 2
sp-01 0.469448 0.0915511 3204209 0.65 200000 3 50 50 5 3 2
sp-02 0 0 3332207 0.65 200000 3 50 50 5 3 2
sp-07 0 0 3972209 0.5 200000 3 20 200 5 2 4
sp-08 0.045705 0.0031999 4100207 0.5 200000 3 20 200 5 2 4
sp-06 0 0 3844207 0.5 200000 3 20 200 5 2 4
sp-03 0 0 3460207 0.5 200000 3 20 200 5 2 4
sp-04 0 0 3588209 0.5 200000 3 20 200 5 2 4
sp-05 0 0 3716209 0.5 200000 3 20 200 5 2 4
sp-01 0 0 3204209 0.5 200000 3 20 200 5 2 4
sp-02 0 0 3332207 0.5 200000 3 20 200 5 2 4
sp-07 0 0 3972209 0.5 200000 3 75 50 5 2 2
sp-08 0.0459977 0.0031999 4100207 0.5 200000 3 75 50 5 2 2
sp-06 0 0 3844207 0.5 200000 3 75 50 5 2 2
sp-03 0 0 3460207 0.5 200000 3 75 50 5 2 2
sp-04 0.448332 0.168361 3588209 0.5 200000 3 75 50 5 2 2
sp-05 0 0 3716209 0.5 200000 3 75 50 5 2 2
sp-01 0 0 3204209 0.5 200000 3 75 50 5 2 2
sp-02 0 0 3332207 0.5 200000 3 75 50 5 2 2
sp-07 0 0 3972209 0.65 200000 3 25 200 5 2 2
sp-08 0.0462903 0.0031999 4100207 0.65 200000 3 25 200 5 2 2
sp-06 0 0 3844207 0.65 200000 3 25 200 5 2 2
sp-03 0 0 3460207 0.65 200000 3 25 200 5 2 2
sp-04 0 0 3588209 0.65 200000 3 25 200 5 2 2
sp-05 0 0 3716209 0.65 200000 3 25 200 5 2 2
sp-01 0 0 3204209 0.65 200000 3 25 200 5 2 2
sp-02 0.486827 1.10624 3332207 0.65 200000 3 25 200 5 2 2
sp-07 0 0 3972209 0.65 200000 3 10 100 5 2 4
sp-08 0.045705 0.0031999 4100207 0.65 200000 3 10 100 5 2 4
sp-06 0 0 3844207 0.65 200000 3 10 100 5 2 4
sp-03 0 0 3460207 0.65 200000 3 10 100 5 2 4
sp-04 0 0 3588209 0.65 200000 3 10 100 5 2 4
sp-05 0 0 3716209 0.65 200000 3 10 100 5 2 4
sp-01 0 0 3204209 0.65 200000 3 10 100 5 2 4
sp-02 0 0 3332207 0.65 200000 3 10 100 5 2 4
sp-07 0 0 3972209 0.5 200000 3 75 100 5 3 6
sp-08 0.0469488 0.0031999 4100207 0.5 200000 3 75 100 5 3 6
sp-06 0 0 3844207 0.5 200000 3 75 100 5 3 6
sp-03 0 0 3460207 0.5 200000 3 75 100 5 3 6
sp-04 0 0 3588209 0.5 200000 3 75 100 5 3 6
sp-05 0 0 3716209 0.5 200000 3 75 100 5 3 6
sp-01 0 0 3204209 0.5 200000 3 75 100 5 3 6
sp-02 0 0 3332207 0.5 200000 3 75 100 5 3 6
sp-07 0 0 3972209 0.5 200000 3 25 1000 5 3 4
sp-08 0.0426808 0.000799974 4100207 0.5 200000 3 25 1000 5 3 4
sp-06 0 0 3844207 0.5 200000 3 25 1000 5 3 4
sp-03 0 0 3460207 0.5 200000 3 25 1000 5 3 4
sp-04 0 0 3588209 0.5 200000 3 25 1000 5 3 4
sp-05 0 0 3716209 0.5 200000 3 25 1000 5 3 4
sp-01 0 0 3204209 0.5 200000 3 25 1000 5 3 4
sp-02 0 0 3332207 0.5 200000 3 25 1000 5 3 4
sp-07 0 0 3972209 0.65 200000 3 10 200 5 3 6
sp-08 0.0458513 0.0031999 4100207 0.65 200000 3 10 200 5 3 6
sp-06 0 0 3844207 0.65 200000 3 10 200 5 3 6
sp-03 0 0 3460207 0.65 200000 3 10 200 5 3 6
sp-04 0 0 3588209 0.65 200000 3 10 200 5 3 6
sp-05 0 0 3716209 0.65 200000 3 10 200 5 3 6
sp-01 0 0 3204209 0.65 200000 3 10 200 5 3 6
sp-02 0 0 3332207 0.65 200000 3 10 200 5 3 6
sp-07 0 0 3972209 0.65 200000 3 25 50 5 2 4
sp-08 0.0434002 0.0031999 4100207 0.65 200000 3 25 50 5 2 4
sp-06 0 0 3844207 0.65 200000 3 25 50 5 2 4
sp-03 0 0 3460207 0.65 200000 3 25 50 5 2 4
sp-04 0 0 3588209 0.65 200000 3 25 50 5 2 4
sp-05 0 0 3716209 0.65 200000 3 25 50 5 2 4
sp-01 0 0 3204209 0.65 200000 3 25 50 5 2 4
sp-02 0 0 3332207 0.65 200000 3 25 50 5 2 4
sp-07 0 0 3972209 0.5 200000 3 50 500 5 2 6
sp-08 0.0426808 0.000799974 4100207 0.5 200000 3 50 500 5 2 6
sp-06 0 0 3844207 0.5 200000 3 50 500 5 2 6
sp-03 0 0 3460207 0.5 200000 3 50 500 5 2 6
sp-04 0 0 3588209 0.5 200000 3 50 500 5 2 6
sp-05 0 0 3716209 0.5 200000 3 50 500 5 2 6
sp-01 0 0 3204209 0.5 200000 3 50 500 5 2 6
sp-02 0 0 3332207 0.5 200000 3 50 500 5 2 6
sp-07 0 0 3972209 0.65 200000 3 100 100 5 3 4
sp-08 0.0463391 0.0031999 4100207 0.65 200000 3 100 100 5 3 4
sp-06 0 0 3844207 0.65 200000 3 100 100 5 3 4
sp-03 0 0 3460207 0.65 200000 3 100 100 5 3 4
sp-04 0 0 3588209 0.65 200000 3 100 100 5 3 4
sp-05 0 0 3716209 0.65 200000 3 100 100 5 3 4
sp-01 0 0 3204209 0.65 200000 3 100 100 5 3 4
sp-02 0 0 3332207 0.65 200000 3 100 100 5 3 4
sp-07 0 0 3972209 0.65 200000 3 75 1000 5 3 6
sp-08 0 0 4100207 0.65 200000 3 75 1000 5 3 6
sp-06 0 0 3844207 0.65 200000 3 75 1000 5 3 6
sp-03 0 0 3460207 0.65 200000 3 75 1000 5 3 6
sp-04 0 0 3588209 0.65 200000 3 75 1000 5 3 6
sp-05 0 0 3716209 0.65 200000 3 75 1000 5 3 6
sp-01 0 0 3204209 0.65 200000 3 75 1000 5 3 6
sp-02 0 0 3332207 0.65 200000 3 75 1000 5 3 6
sp-07 0 0 3972209 0.65 200000 3 25 500 5 3 6
sp-08 0.0425588 0.00449216 4100207 0.65 200000 3 25 500 5 3 6
sp-06 0 0 3844207 0.65 200000 3 25 500 5 3 6
sp-03 0 0 3460207 0.65 200000 3 25 500 5 3 6
sp-04 0 0 3588209 0.65 200000 3 25 500 5 3 6
sp-05 0 0 3716209 0.65 200000 3 25 500 5 3 6
sp-01 0 0 3204209 0.65 200000 3 25 500 5 3 6
sp-02 0 0 3332207 0.65 200000 3 25 500 5 3 6
sp-07 0 0 3972209 0.65 200000 3 10 1000 5 3 4
sp-08 0.0463391 0.0031999 4100207 0.65 200000 3 10 1000 5 3 4
sp-06 0 0 3844207 0.65 200000 3 10 1000 5 3 4
sp-03 0 0 3460207 0.65 200000 3 10 1000 5 3 4
sp-04 0 0 3588209 0.65 200000 3 10 1000 5 3 4
sp-05 0 0 3716209 0.65 200000 3 10 1000 5 3 4
sp-01 0 0 3204209 0.65 200000 3 10 1000 5 3 4
sp-02 0 0 3332207 0.65 200000 3 10 1000 5 3 4
sp-07 0 0 3972209 0.5 200000 3 20 50 5 2 6
sp-08 0.0457904 0.0031999 4100207 0.5 200000 3 20 50 5 2 6
sp-06 0 0 3844207 0.5 200000 3 20 50 5 2 6
sp-03 0 0 3460207 0.5 200000 3 20 50 5 2 6
sp-04 0 0 3588209 0.5 200000 3 20 50 5 2 6
sp-05 0 0 3716209 0.5 200000 3 20 50 5 2 6
sp-01 0 0 3204209 0.5 200000 3 20 50 5 2 6
sp-02 0 0 3332207 0.5 200000 3 20 50 5 2 6
sp-07 0 0 3972209 0.5 200000 3 25 200 5 3 6
sp-08 0.0462903 0.0031999 4100207 0.5 200000 3 25 200 5 3 6
sp-06 0 0 3844207 0.5 200000 3 25 200 5 3 6
sp-03 0 0 3460207 0.5 200000 3 25 200 5 3 6
sp-04 0 0 3588209 0.5 200000 3 25 200 5 3 6
sp-05 0 0 3716209 0.5 200000 3 25 200 5 3 6
sp-01 0.572749 0.0735268 3204209 0.5 200000 3 25 200 5 3 6
sp-02 0 0 3332207 0.5 200000 3 25 200 5 3 6
sp-07 0 0 3972209 0.65 200000 3 75 100 5 2 4
sp-08 0.0469488 0.0031999 4100207 0.65 200000 3 75 100 5 2 4
sp-06 0 0 3844207 0.65 200000 3 75 100 5 2 4
sp-03 0 0 3460207 0.65 200000 3 75 100 5 2 4
sp-04 0 0 3588209 0.65 200000 3 75 100 5 2 4
sp-05 0 0 3716209 0.65 200000 3 75 100 5 2 4
sp-01 0 0 3204209 0.65 200000 3 75 100 5 2 4
sp-02 0 0 3332207 0.65 200000 3 75 100 5 2 4
sp-07 0 0 3972209 0.5 200000 3 100 1000 5 2 6
sp-08 0 0 4100207 0.5 200000 3 100 1000 5 2 6
sp-06 0 0 3844207 0.5 200000 3 100 1000 5 2 6
sp-03 0 0 3460207 0.5 200000 3 100 1000 5 2 6
sp-04 0 0 3588209 0.5 200000 3 100 1000 5 2 6
sp-05 0 0 3716209 0.5 200000 3 100 1000 5 2 6
sp-01 0 0 3204209 0.5 200000 3 100 1000 5 2 6
sp-02 0 0 3332207 0.5 200000 3 100 1000 5 2 6
sp-07 0 0 3972209 0.65 200000 3 50 200 5 3 2
sp-08 0.500513 1.0256 4100207 0.65 200000 3 50 200 5 3 2
sp-06 0.384789 0.0917369 3844207 0.65 200000 3 50 200 5 3 2
sp-03 0.465928 1.36783 3460207 0.65 200000 3 50 200 5 3 2
sp-04 0.479127 0.0976096 3588209 0.65 200000 3 50 200 5 3 2
sp-05 0 0 3716209 0.65 200000 3 50 200 5 3 2
sp-01 0.473755 1.17286 3204209 0.65 200000 3 50 200 5 3 2
sp-02 0.542345 1.35293 3332207 0.65 200000 3 50 200 5 3 2
sp-07 0 0 3972209 0.5 200000 3 20 1000 5 2 4
sp-08 0.0439002 0.000199994 4100207 0.5 200000 3 20 1000 5 2 4
sp-06 0 0 3844207 0.5 200000 3 20 1000 5 2 4
sp-03 0 0 3460207 0.5 200000 3 20 1000 5 2 4
sp-04 0 0 3588209 0.5 200000 3 20 1000 5 2 4
sp-05 0 0 3716209 0.5 200000 3 20 1000 5 2 4
sp-01 0 0 3204209 0.5 200000 3 20 1000 5 2 4
sp-02 0 0 3332207 0.5 200000 3 20 1000 5 2 4
sp-07 0 0 3972209 0.5 200000 3 10 500 5 3 6
sp-08 0.0462172 0.0031999 4100207 0.5 200000 3 10 500 5 3 6
sp-06 0 0 3844207 0.5 200000 3 10 500 5 3 6
sp-03 0 0 3460207 0.5 200000 3 10 500 5 3 6
sp-04 0 0 3588209 0.5 200000 3 10 500 5 3 6
sp-05 0 0 3716209 0.5 200000 3 10 500 5 3 6
sp-01 0 0 3204209 0.5 200000 3 10 500 5 3 6
sp-02 0 0 3332207 0.5 200000 3 10 500 5 3 6
sp-07 0 0 3972209 0.65 200000 3 20 500 5 2 6
