# Testing 240 configurations 
# Reading [16] trace.out files from [../experiment-results/Jul-23-13/trace]
# -> Parrot_l1_sp-13.latency_trace.out
# -> Parrot_l1_sp-10.latency_trace.out
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-14.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-15.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-16.latency_trace.out
# -> Parrot_l1_sp-11.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# -> Parrot_l1_sp-12.latency_trace.out
# -> Parrot_l1_sp-09.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-14 0.963603 0.241291 6607635 0.5 10000 3 100 500 5 3 2
sp-08 0 0 6607635 0.5 10000 3 100 500 5 3 2
sp-15 0.94809 0.0286222 6607646 0.5 10000 3 100 500 5 3 2
sp-06 0.971245 0.22172 6607646 0.5 10000 3 100 500 5 3 2
sp-16 0 0 6607646 0.5 10000 3 100 500 5 3 2
sp-11 0.971245 0.232866 6607635 0.5 10000 3 100 500 5 3 2
sp-03 0 0 6607646 0.5 10000 3 100 500 5 3 2
sp-04 0.955884 0.133008 6607646 0.5 10000 3 100 500 5 3 2
sp-05 0 0 6607646 0.5 10000 3 100 500 5 3 2
sp-01 0.907985 0.330053 6607646 0.5 10000 3 100 500 5 3 2
sp-02 0 0 6607646 0.5 10000 3 100 500 5 3 2
sp-12 0.971245 0.151198 6607646 0.5 10000 3 100 500 5 3 2
sp-09 0.971245 0.393305 6607635 0.5 10000 3 100 500 5 3 2
sp-13 0.893426 7.81558 6607635 0.65 50000 3 10 200 5 3 2
sp-10 0 0 6607646 0.65 50000 3 10 200 5 3 2
sp-07 0 0 6607646 0.65 50000 3 10 200 5 3 2
sp-14 0 0 6607635 0.65 50000 3 10 200 5 3 2
sp-08 0 0 6607635 0.65 50000 3 10 200 5 3 2
sp-15 0.855289 0.0643611 6607646 0.65 50000 3 10 200 5 3 2
sp-06 0 0 6607646 0.65 50000 3 10 200 5 3 2
sp-16 0 0 6607646 0.65 50000 3 10 200 5 3 2
sp-11 0 0 6607635 0.65 50000 3 10 200 5 3 2
sp-03 0 0 6607646 0.65 50000 3 10 200 5 3 2
sp-04 0.888432 0.14747 6607646 0.65 50000 3 10 200 5 3 2
sp-05 0.856833 1.53916 6607646 0.65 50000 3 10 200 5 3 2
sp-01 0 0 6607646 0.65 50000 3 10 200 5 3 2
sp-02 0.852111 1.65319 6607646 0.65 50000 3 10 200 5 3 2
sp-12 0 0 6607646 0.65 50000 3 10 200 5 3 2
sp-09 0 0 6607635 0.65 50000 3 10 200 5 3 2
sp-13 0.893426 7.81558 6607635 0.5 50000 3 10 200 5 3 2
sp-10 0 0 6607646 0.5 50000 3 10 200 5 3 2
sp-07 0 0 6607646 0.5 50000 3 10 200 5 3 2
sp-14 0 0 6607635 0.5 50000 3 10 200 5 3 2
sp-08 0 0 6607635 0.5 50000 3 10 200 5 3 2
sp-15 0.855289 0.0643611 6607646 0.5 50000 3 10 200 5 3 2
sp-06 0 0 6607646 0.5 50000 3 10 200 5 3 2
sp-16 0 0 6607646 0.5 50000 3 10 200 5 3 2
sp-11 0 0 6607635 0.5 50000 3 10 200 5 3 2
sp-03 0 0 6607646 0.5 50000 3 10 200 5 3 2
sp-04 0.888432 0.14747 6607646 0.5 50000 3 10 200 5 3 2
sp-05 0.856833 1.53916 6607646 0.5 50000 3 10 200 5 3 2
sp-01 0 0 6607646 0.5 50000 3 10 200 5 3 2
sp-02 0.852111 1.65319 6607646 0.5 50000 3 10 200 5 3 2
sp-12 0 0 6607646 0.5 50000 3 10 200 5 3 2
sp-09 0 0 6607635 0.5 50000 3 10 200 5 3 2
sp-13 0 0 6607635 0.65 10000 3 75 1000 5 3 2
sp-10 0 0 6607646 0.65 10000 3 75 1000 5 3 2
sp-07 0 0 6607646 0.65 10000 3 75 1000 5 3 2
sp-14 0.920546 0.124949 6607635 0.65 10000 3 75 1000 5 3 2
sp-08 0 0 6607635 0.65 10000 3 75 1000 5 3 2
sp-15 0 0 6607646 0.65 10000 3 75 1000 5 3 2
sp-06 0 0 6607646 0.65 10000 3 75 1000 5 3 2
sp-16 0 0 6607646 0.65 10000 3 75 1000 5 3 2
sp-11 0 0 6607635 0.65 10000 3 75 1000 5 3 2
sp-03 0.908439 0.00640376 6607646 0.65 10000 3 75 1000 5 3 2
sp-04 0.967462 0.503271 6607646 0.65 10000 3 75 1000 5 3 2
sp-05 0 0 6607646 0.65 10000 3 75 1000 5 3 2
sp-01 0 0 6607646 0.65 10000 3 75 1000 5 3 2
sp-02 0.920547 0.272645 6607646 0.65 10000 3 75 1000 5 3 2
sp-12 0 0 6607646 0.65 10000 3 75 1000 5 3 2
sp-09 0.95596 0.0283747 6607635 0.65 10000 3 75 1000 5 3 2
sp-13 0.85547 0.117566 6607635 0.5 50000 3 10 1000 5 3 2
sp-10 0 0 6607646 0.5 50000 3 10 1000 5 3 2
sp-07 0.865913 0.340903 6607646 0.5 50000 3 10 1000 5 3 2
sp-14 0.862583 0.279586 6607635 0.5 50000 3 10 1000 5 3 2
sp-08 0 0 6607635 0.5 50000 3 10 1000 5 3 2
sp-15 0 0 6607646 0.5 50000 3 10 1000 5 3 2
sp-06 0 0 6607646 0.5 50000 3 10 1000 5 3 2
sp-16 0 0 6607646 0.5 50000 3 10 1000 5 3 2
sp-11 0 0 6607635 0.5 50000 3 10 1000 5 3 2
sp-03 0.865913 0.0409487 6607646 0.5 50000 3 10 1000 5 3 2
sp-04 0 0 6607646 0.5 50000 3 10 1000 5 3 2
sp-05 0.88029 0.0332183 6607646 0.5 50000 3 10 1000 5 3 2
sp-01 0.872118 0.382448 6607646 0.5 50000 3 10 1000 5 3 2
sp-02 0.882712 1.02634 6607646 0.5 50000 3 10 1000 5 3 2
sp-12 0.889068 0.822139 6607646 0.5 50000 3 10 1000 5 3 2
sp-09 0.85547 1.01374 6607635 0.5 50000 3 10 1000 5 3 2
sp-13 0 0 6607635 0.5 50000 3 100 500 5 3 2
sp-10 0.85547 0.0279557 6607646 0.5 50000 3 100 500 5 3 2
sp-07 0 0 6607646 0.5 50000 3 100 500 5 3 2
sp-14 0 0 6607635 0.5 50000 3 100 500 5 3 2
sp-08 0 0 6607635 0.5 50000 3 100 500 5 3 2
sp-15 0 0 6607646 0.5 50000 3 100 500 5 3 2
sp-06 0.878852 0.433743 6607646 0.5 50000 3 100 500 5 3 2
sp-16 0 0 6607646 0.5 50000 3 100 500 5 3 2
sp-11 0.86334 0.211352 6607635 0.5 50000 3 100 500 5 3 2
sp-03 0 0 6607646 0.5 50000 3 100 500 5 3 2
sp-04 0.847525 0.32662 6607646 0.5 50000 3 100 500 5 3 2
sp-05 0 0 6607646 0.5 50000 3 100 500 5 3 2
sp-01 0.886495 0.556691 6607646 0.5 50000 3 100 500 5 3 2
sp-02 0 0 6607646 0.5 50000 3 100 500 5 3 2
sp-12 0 0 6607646 0.5 50000 3 100 500 5 3 2
sp-09 0 0 6607635 0.5 50000 3 100 500 5 3 2
sp-13 0 0 6607635 0.65 10000 3 20 100 5 3 2
sp-10 0 0 6607646 0.65 10000 3 20 100 5 3 2
sp-07 0 0 6607646 0.65 10000 3 20 100 5 3 2
sp-14 0 0 6607635 0.65 10000 3 20 100 5 3 2
sp-08 0 0 6607635 0.65 10000 3 20 100 5 3 2
sp-15 0.925072 1.85123 6607646 0.65 10000 3 20 100 5 3 2
sp-06 0.951178 2.53657 6607646 0.65 10000 3 20 100 5 3 2
sp-16 0 0 6607646 0.65 10000 3 20 100 5 3 2
sp-11 0 0 6607635 0.65 10000 3 20 100 5 3 2
sp-03 0.926373 0.124465 6607646 0.65 10000 3 20 100 5 3 2
sp-04 0 0 6607646 0.65 10000 3 20 100 5 3 2
sp-05 0.969278 0.280977 6607646 0.65 10000 3 20 100 5 3 2
sp-01 0 0 6607646 0.65 10000 3 20 100 5 3 2
sp-02 0.941916 2.42681 6607646 0.65 10000 3 20 100 5 3 2
sp-12 0.960031 2.84804 6607646 0.65 10000 3 20 100 5 3 2
sp-09 0 0 6607635 0.65 10000 3 20 100 5 3 2
sp-13 0.893608 6.96858 6607635 0.65 50000 3 10 50 5 3 2
sp-10 0.893245 7.60112 6607646 0.65 50000 3 10 50 5 3 2
sp-07 0 0 6607646 0.65 50000 3 10 50 5 3 2
sp-14 0.892132 8.22099 6607635 0.65 50000 3 10 50 5 3 2
sp-08 0.893245 7.59126 6607635 0.65 50000 3 10 50 5 3 2
sp-15 0.893986 8.56506 6607646 0.65 50000 3 10 50 5 3 2
sp-06 0 0 6607646 0.65 50000 3 10 50 5 3 2
sp-16 0.893903 7.34431 6607646 0.65 50000 3 10 50 5 3 2
sp-11 0.891943 7.71309 6607635 0.65 50000 3 10 50 5 3 2
sp-03 0.886223 8.39274 6607646 0.65 50000 3 10 50 5 3 2
sp-04 0 0 6607646 0.65 50000 3 10 50 5 3 2
sp-05 0 0 6607646 0.65 50000 3 10 50 5 3 2
sp-01 0 0 6607646 0.65 50000 3 10 50 5 3 2
sp-02 0 0 6607646 0.65 50000 3 10 50 5 3 2
sp-12 0.861327 2.1618 6607646 0.65 50000 3 10 50 5 3 2
sp-09 0.893714 7.72474 6607635 0.65 50000 3 10 50 5 3 2
sp-13 0 0 6607635 0.65 10000 3 50 500 5 3 2
sp-10 0 0 6607646 0.65 10000 3 50 500 5 3 2
sp-07 0.975029 1.93335 6607646 0.65 10000 3 50 500 5 3 2
sp-14 0.937572 0.457896 6607635 0.65 10000 3 50 500 5 3 2
sp-08 0.904202 0.352546 6607635 0.65 10000 3 50 500 5 3 2
sp-15 0.946426 0.39183 6607646 0.65 10000 3 50 500 5 3 2
sp-06 0.975029 0.0897509 6607646 0.65 10000 3 50 500 5 3 2
sp-16 0 0 6607646 0.65 10000 3 50 500 5 3 2
sp-11 0 0 6607635 0.65 10000 3 50 500 5 3 2
sp-03 0.975029 0.326839 6607646 0.65 10000 3 50 500 5 3 2
sp-04 0.967235 0.481518 6607646 0.65 10000 3 50 500 5 3 2
sp-05 0.967235 0.583672 6607646 0.65 10000 3 50 500 5 3 2
sp-01 0 0 6607646 0.65 10000 3 50 500 5 3 2
sp-02 0.950739 0.770693 6607646 0.65 10000 3 50 500 5 3 2
sp-12 0 0 6607646 0.65 10000 3 50 500 5 3 2
sp-09 0.909196 0.581744 6607635 0.65 10000 3 50 500 5 3 2
sp-13 0 0 6607635 0.5 50000 3 25 1000 5 3 2
sp-10 0.886344 0.0459232 6607646 0.5 50000 3 25 1000 5 3 2
sp-07 0.854562 0.233113 6607646 0.5 50000 3 25 1000 5 3 2
sp-14 0.873631 0.497784 6607635 0.5 50000 3 25 1000 5 3 2
sp-08 0 0 6607635 0.5 50000 3 25 1000 5 3 2
sp-15 0 0 6607646 0.5 50000 3 25 1000 5 3 2
sp-06 0 0 6607646 0.5 50000 3 25 1000 5 3 2
sp-16 0 0 6607646 0.5 50000 3 25 1000 5 3 2
sp-11 0.854562 0.127247 6607635 0.5 50000 3 25 1000 5 3 2
sp-03 0.890279 0.0743739 6607646 0.5 50000 3 25 1000 5 3 2
sp-04 0 0 6607646 0.5 50000 3 25 1000 5 3 2
sp-05 0.849417 0.885245 6607646 0.5 50000 3 25 1000 5 3 2
sp-01 0.882258 1.16683 6607646 0.5 50000 3 25 1000 5 3 2
sp-02 0 0 6607646 0.5 50000 3 25 1000 5 3 2
sp-12 0 0 6607646 0.5 50000 3 25 1000 5 3 2
sp-09 0.849417 0.00150257 6607635 0.5 50000 3 25 1000 5 3 2
sp-13 0 0 6607635 0.65 50000 3 75 200 5 3 2
sp-10 0 0 6607646 0.65 50000 3 75 200 5 3 2
sp-07 0 0 6607646 0.65 50000 3 75 200 5 3 2
sp-14 0 0 6607635 0.65 50000 3 75 200 5 3 2
sp-08 0 0 6607635 0.65 50000 3 75 200 5 3 2
sp-15 0.842909 1.18687 6607646 0.65 50000 3 75 200 5 3 2
sp-06 0.877536 0.0899169 6607646 0.65 50000 3 75 200 5 3 2
sp-16 0 0 6607646 0.65 50000 3 75 200 5 3 2
sp-11 0 0 6607635 0.65 50000 3 75 200 5 3 2
sp-03 0 0 6607646 0.65 50000 3 75 200 5 3 2
sp-04 0 0 6607646 0.65 50000 3 75 200 5 3 2
sp-05 0 0 6607646 0.65 50000 3 75 200 5 3 2
sp-01 0 0 6607646 0.65 50000 3 75 200 5 3 2
sp-02 0.889492 1.12499 6607646 0.65 50000 3 75 200 5 3 2
sp-12 0.882409 0.805225 6607646 0.65 50000 3 75 200 5 3 2
sp-09 0 0 6607635 0.65 50000 3 75 200 5 3 2
sp-13 0 0 6607635 0.65 10000 3 50 100 5 3 2
sp-10 0 0 6607646 0.65 10000 3 50 100 5 3 2
sp-07 0 0 6607646 0.65 10000 3 50 100 5 3 2
sp-14 0.977284 1.73564 6607635 0.65 10000 3 50 100 5 3 2
sp-08 0.971457 2.34756 6607635 0.65 10000 3 50 100 5 3 2
sp-15 0.943323 1.47187 6607646 0.65 10000 3 50 100 5 3 2
sp-06 0 0 6607646 0.65 10000 3 50 100 5 3 2
sp-16 0.899874 1.03685 6607646 0.65 10000 3 50 100 5 3 2
sp-11 0 0 6607635 0.65 10000 3 50 100 5 3 2
sp-03 0.91472 1.72767 6607646 0.65 10000 3 50 100 5 3 2
sp-04 0 0 6607646 0.65 10000 3 50 100 5 3 2
sp-05 0 0 6607646 0.65 10000 3 50 100 5 3 2
sp-01 0.904959 1.85326 6607646 0.65 10000 3 50 100 5 3 2
sp-02 0.942037 0.0989571 6607646 0.65 10000 3 50 100 5 3 2
sp-12 0.938087 1.52971 6607646 0.65 10000 3 50 100 5 3 2
sp-09 0 0 6607635 0.65 10000 3 50 100 5 3 2
sp-13 0 0 6607635 0.5 50000 3 20 500 5 3 2
sp-10 0 0 6607646 0.5 50000 3 20 500 5 3 2
sp-07 0 0 6607646 0.5 50000 3 20 500 5 3 2
sp-14 0 0 6607635 0.5 50000 3 20 500 5 3 2
sp-08 0.860767 0.45569 6607635 0.5 50000 3 20 500 5 3 2
sp-15 0 0 6607646 0.5 50000 3 20 500 5 3 2
sp-06 0 0 6607646 0.5 50000 3 20 500 5 3 2
sp-16 0.875523 0.960819 6607646 0.5 50000 3 20 500 5 3 2
sp-11 0.873253 0.526949 6607635 0.5 50000 3 20 500 5 3 2
sp-03 0.885738 0.325115 6607646 0.5 50000 3 20 500 5 3 2
sp-04 0.865989 0.203408 6607646 0.5 50000 3 20 500 5 3 2
sp-05 0.865989 0.120156 6607646 0.5 50000 3 20 500 5 3 2
sp-01 0.852368 0.670192 6607646 0.5 50000 3 20 500 5 3 2
sp-02 0.840109 0.230172 6607646 0.5 50000 3 20 500 5 3 2
sp-12 0.877717 0.362326 6607646 0.5 50000 3 20 500 5 3 2
sp-09 0.852368 0.0646649 6607635 0.5 50000 3 20 500 5 3 2
sp-13 0 0 6607635 0.5 10000 3 10 200 5 3 2
sp-10 0 0 6607646 0.5 10000 3 10 200 5 3 2
sp-07 0 0 6607646 0.5 10000 3 10 200 5 3 2
sp-14 0 0 6607635 0.5 10000 3 10 200 5 3 2
sp-08 0 0 6607635 0.5 10000 3 10 200 5 3 2
sp-15 0.924784 0.711883 6607646 0.5 10000 3 10 200 5 3 2
sp-06 0.954114 0.0439312 6607646 0.5 10000 3 10 200 5 3 2
sp-16 0.90063 0.69906 6607646 0.5 10000 3 10 200 5 3 2
sp-11 0.913252 1.50641 6607635 0.5 10000 3 10 200 5 3 2
sp-03 0.940039 1.88484 6607646 0.5 10000 3 10 200 5 3 2
sp-04 0 0 6607646 0.5 10000 3 10 200 5 3 2
sp-05 0.904959 1.09064 6607646 0.5 10000 3 10 200 5 3 2
sp-01 0.962165 3.56825 6607646 0.5 10000 3 10 200 5 3 2
sp-02 0 0 6607646 0.5 10000 3 10 200 5 3 2
sp-12 0 0 6607646 0.5 10000 3 10 200 5 3 2
sp-09 0 0 6607635 0.5 10000 3 10 200 5 3 2
sp-13 0 0 6607635 0.5 10000 3 75 1000 5 3 2
sp-10 0 0 6607646 0.5 10000 3 75 1000 5 3 2
sp-07 0 0 6607646 0.5 10000 3 75 1000 5 3 2
sp-14 0.920546 0.124949 6607635 0.5 10000 3 75 1000 5 3 2
sp-08 0 0 6607635 0.5 10000 3 75 1000 5 3 2
sp-15 0 0 6607646 0.5 10000 3 75 1000 5 3 2
sp-06 0 0 6607646 0.5 10000 3 75 1000 5 3 2
sp-16 0 0 6607646 0.5 10000 3 75 1000 5 3 2
sp-11 0 0 6607635 0.5 10000 3 75 1000 5 3 2
sp-03 0.908439 0.00640376 6607646 0.5 10000 3 75 1000 5 3 2
sp-04 0.967462 0.503271 6607646 0.5 10000 3 75 1000 5 3 2
sp-05 0 0 6607646 0.5 10000 3 75 1000 5 3 2
sp-01 0 0 6607646 0.5 10000 3 75 1000 5 3 2
sp-02 0.920547 0.272645 6607646 0.5 10000 3 75 1000 5 3 2
sp-12 0 0 6607646 0.5 10000 3 75 1000 5 3 2
sp-09 0.95596 0.0283747 6607635 0.5 10000 3 75 1000 5 3 2
sp-13 0 0 6607635 0.65 10000 3 20 500 5 3 2
sp-10 0.958003 0.0117982 6607646 0.65 10000 3 20 500 5 3 2
sp-07 0 0 6607646 0.65 10000 3 20 500 5 3 2
sp-14 0 0 6607635 0.65 10000 3 20 500 5 3 2
sp-08 0.945518 0.870106 6607635 0.65 10000 3 20 500 5 3 2
sp-15 0 0 6607646 0.65 10000 3 20 500 5 3 2
sp-06 0.950739 0.0531874 6607646 0.65 10000 3 20 500 5 3 2
sp-16 0.934167 0.127452 6607646 0.65 10000 3 20 500 5 3 2
sp-11 0.93114 0.432842 6607635 0.65 10000 3 20 500 5 3 2
sp-03 0.950739 0.0565091 6607646 0.65 10000 3 20 500 5 3 2
sp-04 0 0 6607646 0.65 10000 3 20 500 5 3 2
sp-05 0.942794 1.27808 6607646 0.65 10000 3 20 500 5 3 2
sp-01 0.92486 1.31939 6607646 0.65 10000 3 20 500 5 3 2
sp-02 0.921606 0.102931 6607646 0.65 10000 3 20 500 5 3 2
sp-12 0 0 6607646 0.65 10000 3 20 500 5 3 2
sp-09 0 0 6607635 0.65 10000 3 20 500 5 3 2
sp-13 0.934545 1.23611 6607635 0.5 10000 3 100 100 5 3 2
sp-10 0 0 6607646 0.5 10000 3 100 100 5 3 2
sp-07 0.949256 0.0382974 6607646 0.5 10000 3 100 100 5 3 2
sp-14 0.971094 0.115256 6607635 0.5 10000 3 100 100 5 3 2
sp-08 0.914796 1.05787 6607635 0.5 10000 3 100 100 5 3 2
sp-15 0.940175 1.1408 6607646 0.5 10000 3 100 100 5 3 2
sp-06 0 0 6607646 0.5 10000 3 100 100 5 3 2
sp-16 0 0 6607646 0.5 10000 3 100 100 5 3 2
sp-11 0 0 6607635 0.5 10000 3 100 100 5 3 2
sp-03 0 0 6607646 0.5 10000 3 100 100 5 3 2
sp-04 0 0 6607646 0.5 10000 3 100 100 5 3 2
sp-05 0.938314 0.0304957 6607646 0.5 10000 3 100 100 5 3 2
sp-01 0.930717 0.0085133 6607646 0.5 10000 3 100 100 5 3 2
sp-02 0 0 6607646 0.5 10000 3 100 100 5 3 2
sp-12 0.932639 1.22669 6607646 0.5 10000 3 100 100 5 3 2
sp-09 0.912737 1.5992 6607635 0.5 10000 3 100 100 5 3 2
sp-13 0 0 6607635 0.5 50000 3 25 50 5 3 2
sp-10 0 0 6607646 0.5 50000 3 25 50 5 3 2
sp-07 0.892337 7.26667 6607646 0.5 50000 3 25 50 5 3 2
sp-14 0 0 6607635 0.5 50000 3 25 50 5 3 2
sp-08 0 0 6607635 0.5 50000 3 25 50 5 3 2
sp-15 0 0 6607646 0.5 50000 3 25 50 5 3 2
sp-06 0.8885 7.30745 6607646 0.5 50000 3 25 50 5 3 2
sp-16 0 0 6607646 0.5 50000 3 25 50 5 3 2
sp-11 0.892337 7.65601 6607635 0.5 50000 3 25 50 5 3 2
sp-03 0 0 6607646 0.5 50000 3 25 50 5 3 2
sp-04 0 0 6607646 0.5 50000 3 25 50 5 3 2
sp-05 0 0 6607646 0.5 50000 3 25 50 5 3 2
sp-01 0 0 6607646 0.5 50000 3 25 50 5 3 2
sp-02 0 0 6607646 0.5 50000 3 25 50 5 3 2
sp-12 0.892337 7.74951 6607646 0.5 50000 3 25 50 5 3 2
sp-09 0 0 6607635 0.5 50000 3 25 50 5 3 2
sp-13 0.845906 0.976382 6607635 0.5 50000 3 25 200 5 3 2
sp-10 0 0 6607646 0.5 50000 3 25 200 5 3 2
sp-07 0 0 6607646 0.5 50000 3 25 200 5 3 2
sp-14 0 0 6607635 0.5 50000 3 25 200 5 3 2
sp-08 0 0 6607635 0.5 50000 3 25 200 5 3 2
sp-15 0 0 6607646 0.5 50000 3 25 200 5 3 2
sp-06 0 0 6607646 0.5 50000 3 25 200 5 3 2
sp-16 0 0 6607646 0.5 50000 3 25 200 5 3 2
sp-11 0.840185 1.06108 6607635 0.5 50000 3 25 200 5 3 2
sp-03 0.88813 2.17027 6607646 0.5 50000 3 25 200 5 3 2
sp-04 0 0 6607646 0.5 50000 3 25 200 5 3 2
sp-05 0.889068 2.85259 6607646 0.5 50000 3 25 200 5 3 2
sp-01 0.887161 2.62073 6607646 0.5 50000 3 25 200 5 3 2
sp-02 0 0 6607646 0.5 50000 3 25 200 5 3 2
sp-12 0.890854 2.43154 6607646 0.5 50000 3 25 200 5 3 2
sp-09 0 0 6607635 0.5 50000 3 25 200 5 3 2
sp-13 0 0 6607635 0.5 50000 3 75 50 5 3 2
sp-10 0 0 6607646 0.5 50000 3 75 50 5 3 2
sp-07 0.890543 0.0595581 6607646 0.5 50000 3 75 50 5 3 2
sp-14 0 0 6607635 0.5 50000 3 75 50 5 3 2
sp-08 0 0 6607635 0.5 50000 3 75 50 5 3 2
sp-15 0 0 6607646 0.5 50000 3 75 50 5 3 2
sp-06 0 0 6607646 0.5 50000 3 75 50 5 3 2
sp-16 0 0 6607646 0.5 50000 3 75 50 5 3 2
sp-11 0.834964 0.20718 6607635 0.5 50000 3 75 50 5 3 2
sp-03 0 0 6607646 0.5 50000 3 75 50 5 3 2
sp-04 0 0 6607646 0.5 50000 3 75 50 5 3 2
sp-05 0 0 6607646 0.5 50000 3 75 50 5 3 2
sp-01 0 0 6607646 0.5 50000 3 75 50 5 3 2
sp-02 0 0 6607646 0.5 50000 3 75 50 5 3 2
sp-12 0 0 6607646 0.5 50000 3 75 50 5 3 2
sp-09 0 0 6607635 0.5 50000 3 75 50 5 3 2
sp-13 0 0 6607635 0.5 10000 3 75 200 5 3 2
sp-10 0.957292 0.957531 6607646 0.5 10000 3 75 200 5 3 2
sp-07 0.971911 0.239271 6607646 0.5 10000 3 75 200 5 3 2
sp-14 0.952177 0.0129993 6607635 0.5 10000 3 75 200 5 3 2
sp-08 0.94694 0.771946 6607635 0.5 10000 3 75 200 5 3 2
sp-15 0.924784 0.308059 6607646 0.5 10000 3 75 200 5 3 2
sp-06 0.930505 0.944964 6607646 0.5 10000 3 75 200 5 3 2
sp-16 0 0 6607646 0.5 10000 3 75 200 5 3 2
sp-11 0.974242 0.342054 6607635 0.5 10000 3 75 200 5 3 2
sp-03 0.915976 1.26807 6607646 0.5 10000 3 75 200 5 3 2
sp-04 0.957292 0.071205 6607646 0.5 10000 3 75 200 5 3 2
sp-05 0 0 6607646 0.5 10000 3 75 200 5 3 2
sp-01 0.974242 0.59322 6607646 0.5 10000 3 75 200 5 3 2
sp-02 0.94694 0.144631 6607646 0.5 10000 3 75 200 5 3 2
sp-12 0 0 6607646 0.5 10000 3 75 200 5 3 2
sp-09 0 0 6607635 0.5 10000 3 75 200 5 3 2
sp-13 0 0 6607635 0.65 50000 3 25 1000 5 3 2
sp-10 0.886344 0.0459232 6607646 0.65 50000 3 25 1000 5 3 2
sp-07 0.854562 0.233113 6607646 0.65 50000 3 25 1000 5 3 2
sp-14 0.873631 0.497784 6607635 0.65 50000 3 25 1000 5 3 2
sp-08 0 0 6607635 0.65 50000 3 25 1000 5 3 2
sp-15 0 0 6607646 0.65 50000 3 25 1000 5 3 2
sp-06 0 0 6607646 0.65 50000 3 25 1000 5 3 2
sp-16 0 0 6607646 0.65 50000 3 25 1000 5 3 2
sp-11 0.854562 0.127247 6607635 0.65 50000 3 25 1000 5 3 2
sp-03 0.890279 0.0743739 6607646 0.65 50000 3 25 1000 5 3 2
sp-04 0 0 6607646 0.65 50000 3 25 1000 5 3 2
sp-05 0.849417 0.885245 6607646 0.65 50000 3 25 1000 5 3 2
sp-01 0.882258 1.16683 6607646 0.65 50000 3 25 1000 5 3 2
sp-02 0 0 6607646 0.65 50000 3 25 1000 5 3 2
sp-12 0 0 6607646 0.65 50000 3 25 1000 5 3 2
sp-09 0.849417 0.00150257 6607635 0.65 50000 3 25 1000 5 3 2
sp-13 0 0 6607635 0.5 200000 3 20 200 5 3 2
sp-10 0 0 6607646 0.5 200000 3 20 200 5 3 2
sp-07 0 0 6607646 0.5 200000 3 20 200 5 3 2
sp-14 0 0 6607635 0.5 200000 3 20 200 5 3 2
sp-08 0 0 6607635 0.5 200000 3 20 200 5 3 2
sp-15 0 0 6607646 0.5 200000 3 20 200 5 3 2
sp-06 0 0 6607646 0.5 200000 3 20 200 5 3 2
sp-16 0 0 6607646 0.5 200000 3 20 200 5 3 2
sp-11 0 0 6607635 0.5 200000 3 20 200 5 3 2
sp-03 0 0 6607646 0.5 200000 3 20 200 5 3 2
sp-04 0 0 6607646 0.5 200000 3 20 200 5 3 2
sp-05 0 0 6607646 0.5 200000 3 20 200 5 3 2
sp-01 0 0 6607646 0.5 200000 3 20 200 5 3 2
sp-02 0 0 6607646 0.5 200000 3 20 200 5 3 2
sp-12 0 0 6607646 0.5 200000 3 20 200 5 3 2
sp-09 0 0 6607635 0.5 200000 3 20 200 5 3 2
sp-13 0 0 6607635 0.65 10000 3 10 200 5 3 2
sp-10 0 0 6607646 0.65 10000 3 10 200 5 3 2
sp-07 0 0 6607646 0.65 10000 3 10 200 5 3 2
sp-14 0 0 6607635 0.65 10000 3 10 200 5 3 2
sp-08 0 0 6607635 0.65 10000 3 10 200 5 3 2
sp-15 0.924784 0.711883 6607646 0.65 10000 3 10 200 5 3 2
sp-06 0.954114 0.0439312 6607646 0.65 10000 3 10 200 5 3 2
sp-16 0.90063 0.69906 6607646 0.65 10000 3 10 200 5 3 2
sp-11 0.913252 1.50641 6607635 0.65 10000 3 10 200 5 3 2
sp-03 0.940039 1.88484 6607646 0.65 10000 3 10 200 5 3 2
sp-04 0 0 6607646 0.65 10000 3 10 200 5 3 2
sp-05 0.904959 1.09064 6607646 0.65 10000 3 10 200 5 3 2
sp-01 0.962165 3.56825 6607646 0.65 10000 3 10 200 5 3 2
sp-02 0 0 6607646 0.65 10000 3 10 200 5 3 2
sp-12 0 0 6607646 0.65 10000 3 10 200 5 3 2
sp-09 0 0 6607635 0.65 10000 3 10 200 5 3 2
sp-13 0 0 6607635 0.5 200000 3 20 1000 5 3 2
sp-10 0 0 6607646 0.5 200000 3 20 1000 5 3 2
sp-07 0 0 6607646 0.5 200000 3 20 1000 5 3 2
sp-14 0 0 6607635 0.5 200000 3 20 1000 5 3 2
sp-08 0 0 6607635 0.5 200000 3 20 1000 5 3 2
sp-15 0 0 6607646 0.5 200000 3 20 1000 5 3 2
sp-06 0 0 6607646 0.5 200000 3 20 1000 5 3 2
